210, 110
209, 123
209, 138
212, 153
218, 166
227, 178
238, 188
250, 196
263, 198
276, 196
287, 188
297, 178
306, 166
311, 153
313, 138
314, 124
313, 111
218, 98
225, 93
234, 93
243, 94
252, 98
271, 99
280, 95
289, 93
299, 93
306, 99
261, 110
262, 119
262, 129
262, 138
249, 145
255, 146
262, 147
268, 146
274, 145
228, 109
234, 106
241, 106
246, 110
240, 111
233, 112
277, 111
283, 107
290, 107
296, 110
290, 113
283, 112
240, 165
248, 162
257, 159
262, 161
267, 159
276, 162
284, 165
277, 172
269, 175
263, 175
257, 175
249, 172
243, 166
257, 167
262, 167
268, 167
281, 165
268, 167
263, 167
257, 167
