166, 133
166, 150
168, 168
172, 185
180, 202
189, 215
202, 226
217, 234
234, 235
251, 231
265, 220
275, 207
283, 192
287, 176
288, 158
288, 141
287, 123
173, 114
183, 108
193, 108
204, 110
214, 114
235, 113
245, 106
256, 102
268, 101
278, 107
227, 125
228, 138
229, 150
230, 163
218, 172
224, 174
230, 175
236, 173
242, 170
184, 130
191, 124
200, 124
208, 131
200, 134
190, 134
244, 127
251, 120
260, 118
268, 123
262, 128
253, 129
204, 195
215, 190
224, 185
231, 186
236, 183
245, 186
256, 190
246, 198
238, 202
232, 203
225, 203
216, 201
208, 195
225, 192
231, 191
237, 190
252, 191
237, 191
231, 192
225, 192
