187, 128
188, 145
191, 162
195, 178
200, 195
209, 209
220, 222
233, 232
249, 235
267, 232
282, 223
296, 210
308, 195
314, 178
317, 160
318, 143
319, 125
195, 115
201, 105
212, 102
224, 102
236, 105
254, 105
267, 102
280, 101
292, 103
302, 111
245, 116
244, 128
244, 140
243, 152
231, 163
238, 165
245, 166
253, 164
260, 161
207, 122
214, 117
222, 116
230, 121
222, 122
214, 123
264, 120
272, 115
280, 115
287, 119
280, 121
272, 121
223, 188
233, 186
240, 184
246, 184
253, 182
263, 183
275, 184
265, 193
255, 197
248, 198
242, 197
234, 195
227, 189
241, 189
247, 189
253, 188
271, 185
254, 188
248, 190
242, 189
