189, 120
189, 137
191, 155
193, 173
197, 190
205, 205
217, 218
232, 228
248, 231
266, 229
282, 220
295, 208
305, 193
309, 175
311, 156
313, 137
314, 119
195, 108
204, 102
215, 104
225, 107
235, 111
261, 112
272, 107
283, 105
295, 104
304, 111
248, 125
248, 137
248, 150
247, 163
235, 168
241, 171
247, 173
254, 171
260, 169
208, 123
215, 118
224, 119
231, 127
223, 129
214, 128
266, 127
273, 120
283, 119
290, 124
284, 129
275, 129
223, 190
232, 188
240, 186
246, 188
253, 186
262, 188
272, 191
262, 198
254, 201
246, 201
239, 201
231, 198
227, 191
239, 190
246, 192
253, 191
268, 191
253, 191
246, 192
239, 191
