193, 130
193, 146
195, 162
199, 179
204, 195
211, 210
224, 222
238, 230
253, 233
268, 231
282, 223
295, 211
303, 197
309, 180
312, 163
314, 147
314, 131
200, 122
208, 113
220, 110
233, 111
245, 117
260, 117
272, 111
286, 110
299, 114
307, 124
253, 127
252, 137
252, 148
252, 159
241, 167
246, 169
252, 170
258, 169
263, 168
214, 126
221, 121
229, 121
237, 129
229, 129
220, 129
269, 129
277, 121
286, 122
293, 127
286, 130
278, 130
233, 190
240, 186
246, 183
252, 185
258, 184
265, 187
273, 192
265, 196
258, 196
252, 196
246, 196
239, 195
236, 190
246, 188
252, 189
258, 189
270, 191
258, 189
252, 189
246, 189
