200, 110
202, 127
205, 143
208, 159
214, 174
223, 187
233, 199
245, 208
260, 211
274, 208
286, 199
296, 188
306, 175
312, 161
316, 145
320, 129
323, 112
210, 114
220, 109
233, 110
245, 112
257, 116
270, 115
281, 112
293, 109
305, 108
315, 112
263, 122
263, 136
263, 149
262, 163
249, 162
255, 166
262, 169
269, 166
275, 163
225, 119
232, 117
240, 117
246, 122
239, 123
231, 123
278, 122
285, 117
293, 116
300, 118
294, 122
286, 123
238, 175
247, 176
255, 176
261, 178
268, 177
276, 177
285, 177
275, 184
268, 187
261, 187
253, 186
246, 183
241, 177
254, 179
261, 181
268, 180
282, 178
268, 180
261, 181
254, 179
