195, 134
196, 149
199, 165
201, 181
205, 195
213, 208
225, 218
241, 224
261, 226
280, 224
296, 218
308, 207
316, 193
319, 178
320, 162
322, 147
322, 132
203, 117
210, 108
222, 103
235, 104
247, 108
270, 107
282, 103
294, 101
306, 106
314, 115
259, 120
259, 131
259, 143
259, 154
248, 164
253, 165
259, 167
265, 165
270, 164
217, 126
224, 122
232, 121
240, 125
233, 127
224, 129
277, 124
285, 120
293, 120
300, 124
293, 127
285, 126
237, 187
245, 180
253, 177
260, 179
267, 177
275, 181
282, 187
275, 192
267, 194
260, 195
253, 194
245, 191
241, 187
253, 185
260, 185
267, 185
279, 187
267, 185
260, 186
253, 185
