216, 171
217, 191
219, 211
223, 231
231, 250
243, 264
260, 275
280, 283
303, 285
325, 282
342, 273
357, 261
367, 244
372, 226
375, 207
377, 188
377, 170
234, 152
244, 140
257, 135
273, 133
288, 137
315, 137
329, 133
344, 135
356, 140
364, 152
303, 152
303, 162
304, 173
305, 185
288, 198
296, 200
304, 203
312, 201
318, 198
251, 158
260, 153
269, 153
279, 158
270, 160
260, 160
321, 158
330, 153
339, 153
347, 159
339, 161
330, 160
272, 232
285, 222
297, 216
304, 218
312, 216
322, 223
332, 233
322, 237
312, 238
304, 238
296, 238
285, 236
277, 232
296, 226
304, 226
312, 226
327, 232
312, 227
304, 227
296, 227
