207, 112
207, 126
208, 141
209, 156
212, 172
219, 185
230, 196
244, 204
262, 206
279, 204
294, 197
305, 187
313, 173
315, 158
316, 143
318, 129
318, 114
215, 103
222, 94
234, 92
246, 94
257, 99
272, 99
284, 95
295, 92
306, 95
313, 104
265, 106
265, 116
265, 126
265, 136
252, 144
258, 145
264, 147
271, 146
276, 144
228, 108
234, 105
241, 105
248, 109
241, 111
233, 111
280, 110
287, 106
294, 106
300, 110
294, 112
287, 111
240, 165
249, 161
257, 159
264, 161
270, 160
278, 162
287, 166
278, 170
270, 171
263, 171
256, 170
248, 169
243, 165
257, 164
263, 165
270, 164
283, 166
270, 164
263, 165
257, 164
