188, 129
189, 146
191, 163
194, 181
199, 199
208, 214
221, 227
237, 237
255, 241
275, 238
291, 229
306, 217
316, 202
322, 184
326, 165
329, 146
332, 127
195, 112
202, 103
214, 97
227, 98
240, 102
263, 101
276, 95
291, 93
305, 98
314, 110
252, 120
251, 133
251, 146
250, 159
240, 169
245, 171
252, 173
259, 171
265, 169
209, 126
216, 121
226, 121
235, 126
226, 129
216, 130
272, 126
281, 119
290, 119
298, 124
291, 128
281, 128
230, 192
239, 189
246, 186
251, 188
257, 186
266, 189
278, 191
266, 195
258, 197
252, 197
246, 197
240, 195
234, 193
246, 191
252, 191
257, 191
273, 191
258, 190
252, 191
246, 190
