201, 130
203, 146
206, 161
209, 176
211, 192
218, 206
230, 216
245, 223
263, 225
282, 223
297, 217
308, 207
314, 193
316, 177
318, 161
321, 146
322, 131
209, 120
217, 112
229, 111
241, 113
253, 116
272, 117
284, 114
296, 112
309, 113
316, 121
263, 123
263, 133
263, 143
263, 153
253, 164
258, 165
263, 166
268, 165
273, 164
223, 126
229, 121
237, 122
245, 127
237, 129
229, 129
280, 128
287, 122
295, 121
302, 126
296, 129
287, 129
243, 187
251, 182
257, 179
263, 180
268, 179
276, 182
284, 187
276, 188
269, 188
263, 188
257, 188
250, 188
246, 186
257, 183
263, 184
269, 182
281, 186
269, 183
263, 184
257, 183
