201, 131
201, 146
204, 161
206, 177
208, 192
215, 206
227, 215
242, 221
260, 222
278, 220
293, 215
305, 206
313, 193
316, 179
318, 163
321, 149
322, 134
207, 119
215, 109
227, 107
239, 108
252, 112
269, 111
281, 108
293, 106
305, 109
312, 119
260, 122
260, 132
260, 143
260, 153
248, 163
253, 164
259, 166
265, 164
271, 163
220, 127
227, 122
236, 122
243, 127
235, 129
227, 129
275, 127
283, 122
291, 122
298, 127
292, 130
283, 130
232, 184
243, 179
252, 177
259, 178
266, 177
275, 179
286, 184
275, 187
266, 187
259, 188
252, 187
243, 187
236, 184
252, 181
259, 182
266, 181
282, 184
266, 182
259, 183
252, 182
