181, 135
182, 153
184, 171
187, 190
192, 208
202, 222
214, 235
229, 242
247, 244
264, 242
279, 234
293, 222
303, 207
309, 189
313, 170
315, 151
316, 133
187, 124
193, 110
207, 105
221, 107
235, 111
254, 111
268, 106
284, 104
298, 110
306, 123
245, 121
245, 133
244, 145
243, 157
232, 170
238, 171
245, 172
252, 171
259, 169
202, 129
208, 122
218, 121
227, 128
218, 130
209, 132
264, 127
273, 120
283, 121
290, 127
283, 130
273, 129
220, 199
230, 193
239, 190
246, 191
253, 190
263, 192
274, 197
264, 202
254, 204
246, 204
238, 204
230, 203
224, 198
239, 194
246, 195
254, 194
270, 196
253, 196
246, 197
238, 196
