188, 124
190, 141
192, 156
195, 172
200, 187
208, 200
220, 209
235, 217
252, 221
269, 219
284, 211
295, 200
303, 186
307, 171
309, 154
312, 139
313, 123
198, 109
208, 105
219, 107
229, 110
239, 114
261, 113
271, 108
280, 105
291, 102
302, 105
250, 124
250, 133
250, 144
250, 154
240, 162
245, 164
251, 165
256, 164
261, 162
210, 123
217, 119
226, 119
233, 126
225, 128
216, 128
268, 125
275, 118
284, 118
291, 122
285, 126
276, 127
230, 184
238, 181
246, 178
251, 179
256, 178
264, 180
273, 182
266, 191
258, 195
251, 195
245, 195
237, 192
234, 185
246, 184
251, 184
256, 183
269, 183
257, 185
251, 185
246, 185
