275, 196
276, 222
279, 249
284, 274
294, 298
308, 318
324, 336
344, 349
365, 351
385, 346
402, 332
416, 314
429, 294
438, 270
443, 245
444, 219
444, 194
288, 199
299, 188
316, 186
333, 189
349, 196
375, 195
391, 187
407, 183
423, 185
433, 195
363, 210
364, 226
364, 242
365, 259
345, 265
354, 269
364, 271
373, 268
381, 265
307, 209
317, 202
331, 202
341, 212
330, 215
316, 215
382, 211
393, 202
406, 202
415, 209
407, 215
394, 215
331, 295
343, 291
355, 288
363, 290
372, 288
383, 291
394, 294
383, 301
372, 304
362, 304
353, 304
342, 302
335, 295
354, 293
363, 294
372, 293
389, 294
372, 293
363, 294
354, 294
