193, 120
194, 137
195, 154
197, 171
201, 187
209, 201
222, 213
238, 221
257, 224
276, 221
293, 213
306, 200
314, 185
318, 167
320, 150
321, 133
321, 115
203, 103
212, 95
224, 94
235, 94
247, 98
264, 99
275, 93
288, 92
300, 92
310, 100
256, 114
256, 124
256, 135
257, 146
244, 158
250, 158
257, 159
263, 158
270, 158
217, 118
224, 114
232, 114
239, 118
232, 120
224, 120
273, 118
280, 113
288, 113
295, 116
288, 119
280, 119
233, 184
242, 178
251, 174
257, 176
263, 174
272, 178
280, 183
272, 192
264, 196
257, 196
250, 196
241, 192
237, 184
251, 183
257, 184
263, 183
276, 184
264, 183
257, 184
251, 183
