195, 108
196, 123
198, 139
200, 155
205, 170
215, 182
229, 190
244, 197
262, 200
279, 198
293, 190
306, 181
315, 168
319, 153
321, 138
323, 123
324, 108
210, 93
217, 84
228, 79
241, 79
253, 82
274, 82
286, 79
298, 80
308, 85
314, 95
265, 94
265, 102
266, 111
266, 121
253, 131
259, 132
265, 134
271, 133
276, 131
224, 99
231, 95
238, 94
246, 98
239, 100
231, 101
279, 99
287, 95
294, 96
301, 100
294, 102
286, 101
239, 157
249, 150
259, 146
265, 147
271, 146
279, 150
286, 158
278, 160
271, 161
264, 161
258, 161
249, 160
243, 156
259, 153
265, 153
271, 153
283, 157
271, 153
265, 153
258, 153
