202, 113
201, 127
202, 141
204, 157
207, 172
213, 186
224, 198
238, 206
257, 209
278, 207
293, 201
306, 190
313, 175
317, 160
319, 144
320, 129
319, 114
209, 95
217, 89
228, 90
238, 92
248, 96
270, 96
281, 92
291, 89
303, 88
312, 93
260, 107
260, 116
260, 125
259, 134
246, 145
252, 146
259, 147
266, 146
273, 145
219, 109
226, 104
234, 104
242, 110
234, 111
226, 111
278, 110
285, 104
293, 104
300, 109
294, 111
286, 111
234, 171
242, 161
252, 156
259, 158
266, 156
277, 161
285, 170
277, 175
267, 178
259, 178
251, 178
242, 175
238, 170
252, 167
259, 167
266, 167
281, 170
266, 166
259, 167
252, 166
