171, 110
171, 126
172, 142
174, 159
179, 174
188, 187
199, 198
213, 206
230, 209
247, 207
260, 199
270, 188
278, 175
282, 159
284, 143
285, 127
284, 111
178, 92
186, 84
198, 82
209, 83
221, 88
238, 90
249, 86
261, 85
272, 87
280, 97
229, 101
229, 110
229, 120
230, 130
215, 140
222, 142
230, 143
237, 141
244, 141
188, 103
195, 99
203, 99
211, 105
202, 106
194, 106
248, 106
255, 102
263, 103
270, 107
262, 109
254, 108
204, 168
213, 161
223, 155
230, 157
236, 155
245, 160
254, 169
246, 175
237, 177
230, 178
223, 177
213, 175
208, 168
223, 166
230, 166
236, 166
250, 168
236, 166
230, 166
223, 165
