191, 136
190, 152
191, 169
193, 185
197, 201
205, 215
217, 227
231, 237
249, 240
268, 238
284, 230
298, 218
308, 205
314, 189
317, 170
318, 153
317, 136
195, 120
201, 110
212, 105
224, 105
235, 109
262, 108
274, 103
287, 103
299, 108
307, 118
248, 123
248, 133
248, 143
247, 154
237, 165
242, 166
248, 168
255, 166
261, 165
209, 129
216, 124
225, 124
232, 128
225, 131
216, 132
268, 128
276, 123
285, 123
292, 128
285, 131
277, 130
226, 195
234, 188
243, 184
250, 185
257, 184
268, 188
277, 195
268, 200
257, 202
250, 202
242, 201
233, 200
229, 194
243, 191
250, 192
257, 192
273, 195
257, 192
249, 193
242, 192
