187, 128
189, 145
192, 162
196, 179
202, 194
211, 208
223, 219
236, 228
251, 231
266, 228
280, 218
292, 208
302, 194
307, 178
310, 162
312, 144
312, 127
199, 122
207, 115
218, 114
229, 116
239, 120
258, 120
269, 115
281, 113
293, 114
301, 120
250, 130
250, 142
250, 154
250, 166
238, 171
244, 173
251, 175
257, 173
263, 170
212, 129
218, 125
226, 125
233, 131
226, 133
218, 133
266, 131
273, 124
281, 124
289, 128
282, 132
274, 132
228, 190
237, 189
245, 188
251, 189
257, 188
265, 189
273, 188
265, 195
258, 198
251, 198
245, 198
237, 196
231, 191
245, 191
251, 192
258, 191
270, 189
257, 193
251, 193
245, 192
