182, 131
182, 148
183, 166
185, 184
190, 202
198, 217
209, 231
225, 240
245, 242
266, 239
282, 228
294, 214
302, 197
306, 179
308, 162
309, 145
308, 129
191, 121
199, 113
210, 111
223, 113
235, 117
254, 118
266, 113
279, 110
291, 112
299, 121
244, 133
244, 143
244, 153
244, 164
228, 173
236, 175
244, 177
252, 175
260, 174
204, 135
211, 130
220, 130
227, 135
219, 138
210, 138
261, 136
269, 130
278, 129
284, 134
278, 138
270, 138
219, 202
227, 196
237, 193
244, 195
251, 193
261, 196
270, 201
261, 209
252, 211
244, 212
236, 211
227, 208
223, 202
237, 201
244, 202
252, 201
266, 202
252, 201
244, 202
237, 201
