185, 128
185, 145
188, 162
191, 179
196, 196
205, 209
217, 220
231, 229
250, 231
269, 230
285, 222
298, 211
307, 197
312, 180
315, 163
316, 146
316, 130
194, 111
200, 100
211, 95
224, 95
236, 100
262, 102
274, 98
287, 97
300, 101
307, 111
250, 117
250, 126
250, 135
249, 145
234, 157
242, 158
249, 160
257, 158
265, 157
208, 123
215, 118
224, 118
232, 124
224, 126
214, 127
268, 124
277, 118
286, 118
294, 123
287, 127
278, 127
222, 185
232, 177
242, 172
249, 174
257, 172
268, 178
278, 187
268, 194
257, 196
249, 196
240, 195
231, 192
227, 185
241, 182
249, 182
257, 182
273, 186
256, 184
249, 184
241, 183
