188, 113
187, 130
188, 147
190, 165
195, 181
205, 195
217, 207
231, 219
247, 222
263, 220
276, 209
289, 198
299, 184
305, 170
309, 154
312, 139
315, 124
204, 110
212, 103
224, 101
237, 104
249, 107
267, 108
279, 105
290, 104
301, 107
307, 116
257, 116
256, 127
255, 137
255, 148
241, 155
247, 157
253, 159
259, 157
265, 156
219, 114
226, 110
233, 110
239, 116
232, 117
225, 117
273, 118
279, 113
287, 113
292, 118
287, 121
279, 120
229, 179
237, 176
246, 175
252, 177
258, 175
265, 178
272, 181
264, 186
257, 187
250, 187
244, 186
236, 184
232, 179
245, 180
251, 180
258, 180
269, 181
257, 180
251, 180
245, 179
