182, 128
182, 146
184, 165
187, 183
193, 201
203, 216
216, 229
231, 239
250, 241
269, 238
284, 228
297, 214
305, 198
310, 180
313, 162
315, 145
315, 128
189, 116
199, 109
212, 110
224, 114
236, 120
261, 120
274, 116
287, 112
300, 113
309, 121
249, 132
249, 146
249, 160
249, 173
233, 178
240, 180
248, 183
256, 180
264, 177
204, 128
212, 123
221, 124
229, 132
220, 133
211, 133
268, 132
276, 125
286, 125
293, 130
286, 134
277, 134
221, 200
232, 197
242, 194
249, 196
257, 194
267, 195
277, 198
268, 207
258, 210
250, 210
242, 210
232, 208
226, 201
242, 200
249, 201
257, 200
273, 199
258, 200
250, 201
243, 200
