205, 108
205, 120
206, 132
207, 145
208, 157
212, 168
221, 177
234, 181
250, 183
267, 182
282, 180
294, 172
302, 162
306, 149
308, 136
310, 123
312, 109
207, 90
211, 80
220, 76
229, 75
237, 80
263, 79
273, 74
284, 75
294, 79
301, 88
251, 91
250, 99
250, 107
249, 115
240, 127
245, 128
250, 129
256, 128
261, 127
218, 99
223, 94
230, 94
237, 98
231, 100
223, 101
268, 97
275, 93
283, 93
288, 98
283, 100
276, 99
227, 150
236, 145
245, 142
251, 143
258, 142
267, 145
278, 150
267, 154
257, 155
250, 154
244, 154
235, 154
230, 150
245, 148
251, 148
258, 148
274, 150
257, 148
250, 148
244, 148
