184, 130
185, 145
188, 160
191, 176
194, 191
202, 205
212, 217
226, 224
243, 227
260, 225
276, 217
288, 206
296, 191
300, 175
302, 158
304, 142
304, 126
188, 116
196, 108
207, 105
219, 107
230, 111
251, 111
262, 105
275, 104
287, 107
295, 115
240, 120
240, 132
241, 143
241, 155
230, 163
235, 165
241, 166
248, 164
254, 163
202, 125
208, 121
216, 121
224, 125
216, 127
208, 128
259, 124
266, 120
274, 120
281, 123
275, 127
267, 126
219, 187
228, 182
236, 178
242, 180
249, 178
257, 182
267, 185
258, 191
249, 194
242, 194
236, 194
228, 192
223, 187
236, 185
242, 185
249, 184
263, 185
249, 184
242, 185
236, 185
