180, 129
179, 149
180, 170
182, 190
188, 209
198, 224
213, 236
231, 244
252, 246
272, 243
290, 235
304, 223
314, 207
319, 188
321, 168
322, 148
323, 130
192, 118
200, 106
214, 101
228, 103
241, 108
263, 108
276, 102
290, 101
304, 106
311, 118
252, 121
251, 132
251, 144
251, 157
237, 168
244, 169
251, 171
258, 169
264, 168
208, 125
215, 119
225, 119
233, 125
225, 127
215, 127
269, 125
278, 119
287, 119
294, 125
287, 128
278, 128
226, 197
236, 191
245, 187
251, 189
259, 187
268, 191
278, 197
268, 199
259, 199
251, 200
244, 199
236, 199
230, 196
245, 192
251, 193
259, 192
274, 196
259, 193
251, 193
244, 193
