193, 137
193, 151
195, 166
197, 180
201, 195
208, 207
218, 217
228, 224
241, 226
254, 225
267, 219
279, 211
288, 200
294, 186
296, 171
298, 155
300, 140
197, 134
205, 128
215, 128
225, 130
235, 133
251, 132
261, 128
272, 125
283, 127
292, 133
243, 140
243, 152
242, 163
242, 174
232, 178
237, 179
243, 181
248, 179
253, 178
210, 138
216, 136
224, 136
230, 140
223, 141
216, 142
258, 140
264, 135
271, 135
278, 138
272, 141
265, 141
223, 194
230, 191
237, 190
242, 192
248, 190
255, 192
263, 194
255, 198
248, 199
242, 200
236, 199
230, 197
225, 194
237, 193
242, 194
248, 194
261, 194
248, 193
242, 194
236, 193
