192, 134
191, 150
192, 167
194, 185
199, 201
208, 215
220, 227
234, 235
249, 237
265, 235
278, 227
290, 217
300, 204
306, 188
309, 172
311, 155
311, 139
203, 126
210, 117
221, 113
234, 112
245, 116
260, 117
272, 114
285, 114
297, 118
303, 127
252, 128
251, 136
250, 145
250, 155
238, 167
244, 168
250, 169
257, 168
263, 167
215, 130
222, 126
229, 126
237, 131
229, 132
222, 133
268, 131
275, 126
283, 127
289, 131
282, 133
275, 133
227, 195
235, 189
243, 186
250, 188
257, 186
265, 189
273, 195
265, 198
257, 199
250, 199
243, 199
235, 198
231, 194
243, 191
250, 192
256, 191
270, 194
256, 192
250, 193
243, 192
