187, 138
188, 156
191, 174
194, 192
199, 209
208, 225
219, 239
234, 249
252, 252
272, 249
288, 240
302, 227
311, 211
316, 193
320, 174
322, 156
324, 138
195, 131
205, 122
218, 119
231, 122
244, 127
261, 126
274, 120
288, 117
302, 120
312, 129
252, 137
252, 149
251, 162
250, 174
238, 181
244, 184
251, 186
258, 184
264, 182
212, 137
219, 132
229, 132
236, 140
228, 141
219, 141
271, 138
278, 131
288, 130
295, 136
289, 140
280, 140
226, 208
235, 202
244, 199
250, 201
258, 198
268, 202
278, 207
268, 211
259, 213
251, 214
244, 214
235, 212
230, 206
244, 204
250, 205
258, 204
274, 206
258, 204
251, 206
244, 205
