168, 119
170, 139
174, 158
177, 176
184, 195
195, 210
211, 223
228, 233
247, 235
265, 230
280, 218
291, 203
298, 186
302, 169
303, 152
306, 136
307, 120
183, 114
195, 107
209, 106
222, 108
235, 112
256, 110
268, 104
280, 102
293, 104
301, 112
246, 119
246, 133
246, 147
246, 161
230, 165
238, 169
246, 172
253, 168
259, 164
199, 121
207, 116
216, 117
224, 122
215, 124
206, 124
262, 121
270, 114
279, 114
287, 119
280, 122
271, 122
217, 186
230, 186
240, 185
246, 187
252, 184
261, 184
272, 182
262, 192
254, 197
247, 199
241, 198
230, 195
220, 188
240, 189
246, 190
253, 188
268, 184
253, 190
247, 192
240, 191
