205, 108
205, 122
207, 135
208, 149
212, 161
220, 171
231, 178
245, 182
261, 183
277, 183
289, 178
299, 170
305, 159
307, 145
307, 132
308, 119
308, 108
215, 86
222, 79
233, 76
243, 77
253, 80
270, 81
280, 78
290, 79
299, 82
303, 91
262, 90
263, 97
263, 103
264, 111
250, 120
256, 122
263, 123
268, 123
273, 122
228, 94
233, 90
240, 89
246, 94
240, 95
233, 95
274, 96
281, 92
288, 93
292, 98
287, 99
280, 98
240, 145
248, 137
256, 133
262, 135
267, 134
275, 139
281, 146
274, 148
266, 148
261, 148
255, 148
247, 147
243, 144
256, 139
262, 140
267, 140
278, 145
266, 141
261, 141
255, 140
