191, 130
191, 147
193, 164
195, 182
199, 200
207, 216
220, 228
235, 238
256, 240
277, 236
292, 226
305, 214
312, 199
316, 182
317, 164
319, 148
319, 132
197, 116
204, 106
216, 104
228, 107
239, 112
266, 111
277, 106
289, 104
301, 105
310, 113
253, 125
252, 137
252, 149
252, 162
238, 170
245, 172
253, 174
260, 172
268, 169
209, 128
216, 123
225, 123
233, 128
225, 131
216, 131
273, 128
281, 123
290, 123
297, 127
290, 131
281, 130
228, 198
237, 191
247, 188
254, 190
262, 187
272, 191
280, 196
273, 203
263, 206
254, 207
246, 206
237, 204
232, 197
247, 195
254, 196
262, 195
277, 195
262, 195
254, 196
247, 196
