198, 129
198, 145
200, 160
202, 176
205, 191
211, 206
223, 216
239, 222
258, 223
278, 222
293, 216
306, 207
313, 193
317, 177
320, 161
322, 145
323, 128
206, 109
213, 100
224, 94
237, 94
248, 98
266, 98
278, 93
291, 93
303, 97
311, 106
258, 112
258, 122
258, 133
258, 143
247, 155
252, 157
258, 158
265, 156
271, 154
218, 120
224, 115
232, 114
240, 118
233, 121
225, 122
276, 117
284, 113
291, 114
298, 118
291, 121
284, 120
239, 183
246, 174
254, 169
260, 171
265, 168
272, 173
280, 181
272, 182
266, 182
259, 183
253, 183
246, 183
242, 181
254, 176
260, 176
266, 175
277, 180
265, 175
259, 176
253, 176
