202, 112
203, 129
205, 146
207, 163
212, 179
221, 193
232, 205
244, 214
260, 217
275, 215
287, 205
297, 194
306, 180
311, 163
313, 146
315, 129
315, 112
210, 117
218, 111
229, 111
239, 115
249, 119
269, 120
279, 116
289, 113
299, 112
307, 118
259, 128
259, 140
259, 151
259, 163
248, 167
254, 169
260, 170
266, 168
271, 166
223, 125
229, 121
237, 122
244, 128
236, 129
229, 129
274, 128
280, 122
288, 121
295, 124
289, 128
281, 129
237, 182
246, 182
253, 182
260, 183
266, 181
274, 181
282, 179
274, 187
267, 191
261, 191
254, 191
246, 189
240, 183
253, 185
260, 186
267, 184
279, 181
267, 184
260, 186
254, 185
