187, 127
188, 143
189, 159
191, 176
196, 192
204, 206
216, 218
231, 225
249, 227
268, 224
282, 216
293, 204
301, 191
306, 175
308, 158
309, 141
309, 125
195, 115
203, 107
215, 106
228, 108
239, 111
255, 112
267, 108
279, 106
291, 107
300, 115
247, 121
247, 131
248, 141
248, 152
235, 163
241, 164
248, 165
254, 164
261, 163
208, 125
215, 120
223, 120
231, 125
223, 127
215, 127
264, 125
271, 119
280, 119
287, 124
280, 127
272, 127
224, 188
232, 183
241, 179
247, 181
254, 179
263, 183
272, 188
263, 193
254, 195
247, 195
240, 195
232, 193
228, 188
240, 186
247, 187
254, 186
268, 188
254, 186
247, 187
240, 186
