182, 134
183, 151
184, 168
187, 185
193, 201
203, 213
216, 223
233, 230
251, 231
270, 230
284, 223
295, 213
303, 200
308, 184
311, 168
314, 153
315, 137
191, 110
200, 99
213, 94
227, 94
240, 99
265, 101
278, 97
292, 97
305, 103
312, 115
253, 116
253, 126
254, 136
254, 147
236, 157
244, 159
252, 161
260, 160
268, 159
205, 123
212, 119
222, 119
230, 123
222, 126
212, 126
271, 125
281, 121
290, 122
297, 127
289, 129
280, 128
222, 186
234, 177
245, 172
252, 173
258, 172
269, 178
279, 188
269, 193
259, 194
252, 194
245, 194
234, 191
227, 186
245, 182
251, 183
258, 182
274, 187
259, 183
252, 184
245, 183
