185, 130
183, 148
184, 166
186, 184
190, 202
197, 219
209, 232
225, 243
246, 246
269, 243
285, 233
300, 221
310, 206
316, 189
318, 170
318, 152
316, 135
193, 107
201, 101
212, 99
223, 101
233, 106
262, 107
272, 101
284, 100
295, 102
304, 108
248, 122
247, 131
246, 141
245, 150
231, 163
238, 165
246, 167
254, 165
261, 164
204, 127
212, 122
221, 122
228, 127
220, 130
211, 130
268, 128
276, 122
286, 122
293, 127
286, 131
277, 130
220, 200
229, 190
239, 184
245, 186
252, 185
262, 190
272, 201
262, 209
253, 212
245, 212
237, 211
229, 209
224, 199
239, 196
245, 197
252, 196
267, 200
252, 197
245, 198
238, 197
