181, 118
182, 138
183, 157
186, 177
192, 195
203, 210
219, 221
236, 228
253, 230
270, 226
285, 218
298, 208
308, 194
314, 177
317, 160
320, 143
321, 125
196, 106
204, 96
217, 94
231, 95
243, 101
263, 100
275, 95
289, 95
302, 98
309, 108
252, 114
251, 125
251, 136
251, 148
237, 157
244, 159
251, 159
258, 159
265, 158
210, 117
217, 113
226, 113
234, 118
226, 120
217, 121
271, 119
279, 114
288, 114
295, 119
288, 121
279, 121
226, 185
234, 178
243, 175
251, 176
258, 174
267, 178
276, 185
267, 188
259, 190
251, 190
243, 190
234, 188
230, 184
243, 181
251, 181
258, 180
272, 184
258, 180
251, 181
243, 180
