186, 129
186, 147
188, 164
191, 182
196, 199
204, 215
217, 227
232, 236
251, 239
270, 237
286, 229
299, 216
309, 201
315, 184
319, 168
321, 150
321, 133
197, 122
204, 110
216, 107
230, 108
242, 115
262, 112
275, 107
289, 105
302, 111
309, 122
252, 125
252, 135
251, 146
251, 156
238, 166
244, 169
251, 170
257, 169
264, 167
212, 129
219, 125
228, 125
237, 130
228, 132
219, 132
269, 130
277, 125
285, 126
292, 130
286, 133
277, 132
227, 192
236, 186
244, 183
250, 185
257, 183
266, 186
277, 192
266, 195
258, 196
250, 196
244, 196
236, 195
230, 192
244, 188
250, 189
257, 188
273, 191
257, 188
250, 189
244, 189
