178, 111
181, 126
184, 141
187, 155
191, 168
201, 180
213, 189
228, 197
245, 199
261, 197
272, 189
280, 178
285, 165
287, 151
290, 136
293, 122
294, 107
192, 98
200, 90
212, 86
225, 86
237, 89
255, 89
265, 85
276, 83
286, 85
292, 92
246, 99
246, 110
247, 120
247, 130
236, 140
242, 141
247, 142
252, 140
256, 138
206, 105
212, 99
220, 98
227, 103
220, 105
212, 106
260, 102
268, 96
276, 96
282, 101
276, 103
268, 103
226, 162
234, 156
242, 153
248, 154
253, 152
261, 155
268, 160
262, 166
255, 169
249, 170
243, 169
235, 167
230, 161
242, 160
248, 160
254, 159
265, 160
254, 160
249, 161
243, 160
