204, 111
205, 126
208, 141
211, 156
216, 170
224, 183
235, 194
248, 201
263, 202
278, 199
290, 191
300, 179
306, 167
310, 153
312, 138
313, 124
314, 109
215, 100
222, 94
231, 92
241, 93
251, 96
268, 95
277, 92
287, 91
296, 93
302, 99
259, 106
260, 115
260, 124
260, 134
252, 142
256, 143
260, 144
264, 143
268, 141
228, 107
234, 103
241, 104
247, 108
240, 110
233, 110
272, 108
278, 103
285, 103
290, 107
285, 110
278, 110
241, 162
248, 157
254, 154
260, 156
264, 154
270, 156
277, 161
271, 163
266, 164
260, 165
255, 165
249, 164
244, 162
254, 159
260, 159
265, 159
274, 160
265, 158
260, 159
254, 159
