209, 109
209, 122
211, 136
212, 149
214, 163
220, 175
229, 186
242, 193
259, 195
275, 192
288, 185
298, 175
304, 162
306, 149
307, 135
307, 122
307, 109
213, 100
220, 93
229, 92
239, 95
249, 99
263, 98
273, 95
284, 92
294, 94
302, 100
257, 106
257, 117
257, 127
257, 138
247, 143
252, 145
257, 146
263, 144
268, 143
223, 107
229, 104
235, 104
241, 108
235, 109
228, 109
272, 109
279, 105
285, 105
291, 108
286, 110
279, 110
239, 161
245, 157
253, 155
258, 157
264, 155
272, 156
279, 160
272, 166
265, 168
258, 169
252, 169
245, 167
242, 161
252, 160
258, 161
265, 160
276, 160
265, 160
258, 161
252, 160
