185, 131
186, 149
188, 168
191, 185
196, 201
206, 215
220, 224
237, 231
256, 233
273, 232
288, 226
300, 215
309, 201
315, 185
319, 167
321, 149
321, 132
202, 104
210, 95
223, 92
235, 94
248, 99
271, 100
282, 96
294, 95
306, 99
312, 110
259, 115
259, 124
260, 133
260, 142
245, 156
251, 157
258, 159
264, 158
270, 158
217, 121
224, 116
233, 115
241, 121
233, 123
224, 124
274, 123
282, 118
292, 118
299, 124
292, 127
282, 126
232, 187
242, 179
251, 173
257, 175
262, 173
270, 180
279, 189
270, 191
262, 192
256, 192
250, 192
241, 190
236, 186
250, 182
256, 183
262, 183
274, 188
262, 182
256, 182
251, 182
