188, 118
187, 134
188, 150
190, 166
193, 182
200, 196
211, 207
226, 215
243, 217
262, 217
278, 211
290, 202
300, 190
306, 176
309, 160
312, 144
314, 128
196, 101
204, 92
216, 91
227, 93
239, 97
260, 97
273, 95
286, 95
297, 99
304, 109
249, 107
248, 116
247, 125
247, 134
235, 146
241, 147
246, 149
252, 148
258, 148
211, 111
217, 106
226, 107
233, 113
225, 114
217, 113
266, 115
273, 109
281, 110
287, 116
281, 117
273, 117
223, 173
230, 166
239, 163
246, 165
253, 164
262, 169
270, 175
261, 178
252, 179
245, 179
238, 178
230, 177
226, 173
239, 170
245, 171
253, 171
266, 175
252, 171
245, 172
239, 171
