110, 154
111, 171
115, 189
117, 206
121, 222
132, 235
146, 246
162, 253
179, 255
195, 251
209, 241
221, 231
229, 218
232, 202
233, 186
234, 170
234, 154
121, 145
130, 139
142, 138
153, 141
164, 146
187, 144
196, 139
206, 136
216, 137
224, 143
175, 155
176, 167
176, 178
177, 190
163, 196
169, 198
176, 200
183, 197
189, 195
137, 153
143, 150
151, 150
158, 156
151, 157
143, 157
190, 156
196, 150
204, 150
210, 153
205, 156
197, 157
153, 215
163, 212
171, 210
176, 212
183, 210
190, 211
198, 212
191, 218
184, 220
177, 221
171, 221
163, 219
157, 216
171, 214
176, 215
183, 214
195, 214
183, 214
177, 215
171, 214
