205, 116
206, 132
208, 147
210, 164
214, 179
223, 193
235, 204
251, 211
269, 212
287, 209
300, 199
309, 187
316, 172
319, 156
319, 141
321, 126
320, 111
211, 102
218, 94
229, 91
241, 93
252, 96
274, 96
285, 91
296, 88
308, 90
316, 97
264, 105
264, 115
265, 125
265, 135
252, 146
259, 147
266, 148
273, 147
279, 145
224, 110
231, 105
239, 105
246, 110
239, 111
231, 112
282, 108
288, 103
296, 103
303, 107
297, 109
289, 109
242, 175
250, 169
259, 165
266, 167
273, 164
281, 167
290, 173
282, 178
274, 180
267, 181
260, 181
251, 179
246, 174
259, 172
266, 173
273, 172
286, 172
274, 171
267, 173
259, 172
