201, 110
203, 124
206, 138
207, 152
209, 167
216, 180
227, 191
242, 199
260, 202
277, 199
290, 192
301, 182
307, 169
309, 154
310, 140
313, 126
315, 112
210, 101
218, 93
229, 91
241, 91
252, 93
269, 92
281, 89
292, 88
303, 90
310, 99
261, 101
260, 111
260, 120
259, 130
250, 139
255, 140
260, 141
264, 140
269, 139
224, 105
231, 101
238, 101
245, 106
238, 107
231, 108
275, 105
282, 100
289, 100
295, 105
290, 107
282, 107
238, 162
246, 157
254, 154
260, 156
267, 154
275, 157
281, 162
274, 167
267, 169
260, 169
254, 169
246, 167
242, 161
254, 160
260, 161
267, 160
278, 162
267, 161
260, 162
254, 161
