177, 143
177, 160
179, 177
181, 194
185, 211
195, 225
210, 233
228, 239
251, 241
272, 240
289, 234
302, 223
309, 209
314, 191
317, 174
319, 158
319, 141
191, 115
201, 107
214, 106
227, 108
240, 111
260, 111
272, 108
284, 105
297, 106
307, 113
250, 123
251, 133
251, 142
251, 153
236, 165
243, 166
250, 168
257, 166
264, 166
205, 128
213, 123
221, 123
229, 127
222, 130
213, 131
269, 127
277, 122
286, 123
293, 128
286, 130
277, 130
221, 194
231, 185
243, 179
250, 181
257, 179
269, 185
280, 193
269, 199
258, 201
250, 201
242, 201
232, 198
226, 193
243, 188
250, 189
257, 188
274, 193
258, 190
250, 190
243, 190
