209, 112
210, 126
213, 140
216, 154
221, 166
228, 178
237, 189
248, 197
260, 199
272, 197
282, 188
292, 178
300, 166
306, 154
309, 141
311, 127
312, 113
215, 105
222, 100
232, 98
241, 100
250, 105
267, 105
276, 100
286, 98
296, 98
304, 104
258, 113
257, 124
257, 135
257, 145
248, 149
253, 152
258, 153
263, 152
269, 149
225, 114
231, 110
239, 110
245, 116
238, 118
231, 118
273, 117
280, 111
287, 111
293, 115
288, 119
281, 119
239, 163
248, 162
254, 162
259, 163
264, 162
271, 162
280, 163
271, 170
265, 172
259, 173
254, 172
247, 170
242, 164
254, 166
259, 167
264, 166
277, 164
264, 166
259, 167
254, 166
