199, 135
200, 150
202, 166
205, 182
210, 197
220, 209
232, 219
246, 226
264, 228
280, 225
294, 218
306, 208
314, 195
318, 180
321, 165
324, 150
325, 135
207, 116
215, 107
227, 105
239, 104
252, 107
272, 107
284, 104
296, 104
308, 108
316, 116
262, 119
262, 129
262, 139
262, 149
250, 162
256, 163
262, 164
268, 163
274, 162
222, 124
229, 118
238, 117
245, 123
237, 126
229, 126
278, 123
285, 117
294, 117
301, 123
294, 126
285, 125
241, 188
249, 182
257, 178
263, 179
270, 177
278, 181
287, 187
278, 191
270, 194
264, 194
257, 194
249, 193
245, 188
257, 184
264, 185
270, 184
283, 187
270, 184
263, 185
257, 185
