179, 126
179, 141
180, 158
182, 174
183, 191
189, 206
200, 218
215, 227
235, 230
256, 229
274, 222
291, 212
302, 198
308, 181
311, 163
313, 144
313, 126
184, 112
191, 102
204, 100
216, 101
228, 104
245, 104
258, 100
271, 99
285, 102
295, 110
236, 116
235, 127
234, 138
233, 150
221, 160
228, 162
235, 164
242, 162
249, 160
196, 119
203, 113
212, 113
220, 120
212, 121
203, 122
255, 120
263, 113
273, 113
280, 119
273, 121
264, 121
213, 187
220, 179
228, 174
235, 176
243, 174
253, 178
262, 188
253, 190
243, 192
235, 193
228, 192
219, 191
216, 186
228, 182
235, 182
243, 182
258, 186
243, 183
235, 183
228, 183
