186, 134
187, 152
190, 170
192, 188
197, 206
205, 221
217, 235
231, 245
248, 247
266, 245
280, 235
292, 222
303, 208
308, 190
312, 172
315, 154
316, 137
195, 126
204, 116
216, 114
229, 116
243, 120
261, 119
274, 114
287, 113
300, 116
308, 126
251, 132
251, 142
251, 153
251, 163
239, 174
244, 176
250, 177
257, 176
263, 175
211, 133
218, 128
227, 128
234, 135
226, 138
217, 138
268, 136
276, 129
285, 129
291, 135
285, 139
276, 139
228, 200
235, 194
244, 190
250, 192
257, 191
265, 194
272, 201
264, 207
256, 211
249, 211
243, 211
235, 207
231, 200
243, 199
250, 199
257, 199
268, 201
256, 200
250, 201
243, 200
