200, 111
200, 126
202, 142
203, 158
208, 173
218, 184
232, 192
248, 198
264, 200
281, 198
295, 191
307, 182
314, 170
317, 154
318, 138
318, 122
318, 107
211, 96
216, 85
226, 79
238, 80
249, 84
272, 85
283, 80
294, 78
305, 84
309, 95
262, 99
262, 107
263, 115
263, 123
251, 135
257, 136
263, 137
269, 136
274, 135
225, 105
231, 101
239, 100
246, 104
239, 106
231, 107
274, 105
282, 100
290, 101
296, 105
290, 107
282, 107
240, 157
248, 152
256, 149
262, 151
268, 149
277, 152
286, 158
277, 161
269, 162
263, 162
256, 162
248, 160
244, 157
256, 155
262, 155
268, 155
282, 158
268, 155
262, 155
257, 154
