183, 138
184, 156
186, 174
189, 194
193, 212
202, 227
215, 239
232, 247
251, 249
269, 248
286, 241
299, 228
307, 212
312, 193
315, 173
316, 155
316, 136
194, 124
201, 112
214, 106
228, 106
241, 111
260, 111
274, 106
288, 106
301, 113
307, 125
252, 121
253, 134
253, 147
254, 161
239, 170
246, 172
253, 173
259, 172
265, 171
210, 128
216, 123
225, 123
233, 127
225, 129
217, 130
267, 128
277, 123
285, 124
292, 129
285, 131
276, 130
225, 200
235, 195
244, 193
251, 196
260, 194
267, 197
276, 203
266, 205
258, 204
250, 204
242, 204
234, 204
228, 199
243, 197
251, 199
259, 198
272, 201
258, 198
250, 198
242, 197
