251, 232
253, 262
258, 291
264, 318
274, 343
288, 363
309, 379
332, 392
358, 397
386, 397
413, 390
438, 377
457, 358
469, 332
474, 304
477, 274
481, 243
279, 219
292, 204
310, 198
331, 198
351, 204
379, 204
400, 196
423, 197
444, 205
457, 222
366, 227
364, 245
362, 263
361, 281
339, 294
349, 298
361, 301
372, 299
384, 297
302, 234
314, 226
327, 224
340, 233
328, 236
314, 237
392, 236
405, 228
419, 229
432, 238
419, 241
404, 239
328, 337
340, 328
351, 325
359, 327
369, 326
381, 332
395, 342
380, 347
368, 345
358, 344
349, 343
340, 341
334, 336
350, 331
359, 332
368, 333
389, 341
368, 337
359, 336
350, 334
