198, 112
200, 127
203, 141
206, 155
211, 168
220, 180
233, 188
247, 193
264, 193
282, 192
296, 186
307, 176
315, 164
319, 150
320, 136
321, 123
321, 109
211, 98
217, 87
228, 80
240, 78
253, 80
271, 80
282, 78
294, 79
304, 84
309, 94
263, 91
263, 100
263, 108
264, 117
251, 130
257, 130
263, 131
269, 130
275, 129
227, 101
232, 95
240, 94
247, 98
241, 101
233, 102
276, 98
283, 93
290, 94
296, 99
290, 101
283, 100
239, 153
249, 149
257, 146
263, 147
269, 146
278, 148
287, 152
278, 156
270, 156
264, 157
257, 156
249, 156
243, 153
257, 151
263, 151
270, 151
284, 152
270, 150
263, 151
257, 151
