187, 116
187, 134
188, 153
190, 173
195, 191
204, 209
216, 222
231, 232
250, 235
270, 231
286, 221
299, 207
309, 191
313, 173
315, 154
316, 135
316, 117
195, 113
205, 106
217, 106
230, 110
241, 115
261, 115
273, 110
285, 107
298, 106
307, 114
252, 128
252, 140
252, 152
252, 165
238, 172
245, 173
252, 175
258, 174
264, 172
210, 124
217, 121
226, 122
232, 128
225, 129
216, 128
269, 128
276, 122
285, 122
292, 125
286, 129
277, 129
227, 194
236, 190
244, 187
251, 189
257, 188
265, 191
274, 195
265, 202
257, 205
250, 205
243, 204
235, 201
230, 194
244, 194
250, 195
257, 194
270, 195
257, 195
250, 196
243, 194
