184, 128
183, 145
185, 163
187, 181
192, 199
200, 215
212, 229
228, 238
247, 241
268, 239
284, 229
298, 216
307, 200
311, 183
313, 165
316, 149
317, 133
195, 114
201, 103
214, 99
227, 100
240, 105
261, 106
274, 103
287, 103
300, 108
306, 121
250, 118
250, 130
249, 141
249, 153
235, 162
242, 164
249, 166
256, 165
262, 163
211, 122
217, 116
226, 116
233, 122
225, 123
217, 123
266, 123
274, 119
282, 120
289, 126
282, 127
274, 126
223, 189
232, 182
241, 178
248, 181
256, 179
265, 184
273, 191
264, 195
255, 196
247, 196
239, 195
231, 193
227, 189
240, 186
248, 187
256, 187
269, 191
255, 186
247, 186
240, 185
