132, 287
136, 319
143, 350
149, 381
159, 410
175, 436
198, 457
224, 473
259, 476
293, 471
321, 456
343, 432
359, 403
365, 369
367, 334
368, 300
366, 267
146, 250
158, 231
182, 222
207, 223
230, 231
265, 230
287, 219
311, 216
335, 222
349, 239
249, 253
250, 275
251, 298
252, 322
228, 345
240, 346
253, 348
266, 345
278, 342
173, 265
187, 254
204, 252
219, 265
204, 270
187, 271
281, 262
297, 252
314, 251
328, 261
316, 268
298, 267
207, 396
225, 386
241, 380
254, 383
268, 380
287, 384
305, 394
287, 404
269, 406
255, 407
241, 406
224, 404
216, 395
242, 390
254, 390
268, 389
298, 393
268, 392
254, 393
242, 393
