233, 166
234, 187
237, 206
241, 227
248, 246
258, 264
274, 277
293, 286
316, 289
338, 284
352, 271
361, 255
367, 237
370, 218
375, 200
378, 183
379, 165
247, 147
258, 137
273, 134
289, 135
303, 141
331, 141
344, 136
357, 135
369, 138
376, 147
319, 156
320, 168
322, 179
323, 191
305, 207
313, 208
320, 210
327, 208
332, 206
264, 165
273, 159
283, 159
294, 164
284, 166
273, 168
335, 164
345, 158
355, 159
363, 164
355, 167
346, 166
286, 237
301, 230
312, 226
318, 228
324, 226
333, 230
343, 236
333, 241
325, 243
319, 244
312, 244
300, 242
292, 236
312, 234
318, 234
324, 234
338, 236
324, 234
318, 235
312, 234
