203, 124
204, 139
207, 154
210, 170
213, 185
219, 201
228, 216
240, 228
258, 233
276, 229
290, 219
301, 205
310, 189
316, 174
320, 156
323, 139
325, 122
207, 110
214, 102
225, 101
235, 102
245, 108
271, 108
282, 102
293, 99
305, 101
313, 109
258, 120
258, 132
258, 145
258, 157
248, 165
253, 168
258, 171
264, 168
269, 166
219, 123
226, 117
235, 117
242, 124
234, 126
225, 127
276, 124
284, 117
293, 117
300, 122
294, 126
285, 126
235, 185
244, 183
252, 181
258, 183
265, 181
274, 183
284, 185
274, 193
265, 196
258, 197
251, 196
243, 193
239, 186
252, 187
258, 188
266, 187
280, 186
265, 187
258, 188
251, 187
