278, 216
279, 237
284, 260
289, 281
297, 302
309, 320
322, 336
339, 349
359, 351
378, 347
393, 334
406, 317
419, 298
426, 277
431, 255
435, 233
435, 210
290, 211
299, 202
313, 201
327, 204
341, 210
368, 206
382, 200
397, 195
411, 197
422, 206
355, 221
355, 237
356, 252
356, 268
339, 275
348, 277
356, 279
365, 277
374, 274
307, 218
316, 214
327, 214
335, 220
326, 221
315, 221
376, 218
385, 211
395, 211
404, 214
397, 218
386, 218
330, 298
340, 295
349, 292
357, 294
365, 291
376, 293
385, 296
376, 305
366, 310
357, 311
348, 311
339, 307
334, 299
349, 298
357, 299
365, 297
381, 296
365, 298
357, 300
348, 299
